Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
3670,7.039795875549316,9387,0.0,0.0,100.0
3680,7.0573649406433105,9387,0.0,0.0,100.0
3690,7.076586723327637,9387,0.0,0.0,100.0
3700,7.095251798629761,9387,0.0,0.0,100.0
3710,7.112566709518433,9387,0.0,0.0,100.0
3720,7.127696990966797,9387,0.0,0.0,100.0
3730,7.143274307250977,9387,0.0,0.0,100.0
3740,7.158844709396362,9387,0.0,0.0,100.0
3750,7.173647403717041,9387,0.0,0.0,100.0
3760,7.190215349197388,9387,0.0,0.0,100.0
3770,7.207727432250977,9387,0.0,0.0,100.0
3780,7.223689794540405,9387,0.0,0.0,100.0
3790,7.243825674057007,9387,0.0,0.0,100.0
3792,7.2474775314331055,9387,0.0,0.0,100.0
3800,7.2604780197143555,9387,0.0,0.0,100.0
3809,7.275414705276489,9387,0.0,0.0,100.0
3810,7.276927709579468,9387,0.0,0.0,100.0
3820,7.291208982467651,9387,0.0,0.0,100.0
3830,7.308197259902954,9387,0.0,0.0,100.0
3840,7.323089599609375,9387,0.0,0.0,100.0
3850,7.339205980300903,9387,0.0,0.0,100.0
3860,7.354862451553345,9387,0.0,0.0,100.0
3870,7.371600151062012,9387,0.0,0.0,100.0
3880,7.385862112045288,9387,0.0,0.0,100.0
3890,7.405505895614624,9387,0.0,0.0,100.0
3900,7.426722764968872,9387,0.0,0.0,100.0
3910,7.448663234710693,9387,0.0,0.0,100.0
3920,7.473715305328369,9387,0.0,0.0,100.0
3930,7.505122661590576,9387,0.0,0.0,100.0
3940,7.532720327377319,9387,0.0,0.0,100.0
3950,7.568631649017334,9387,0.0,0.0,100.0
3960,7.618808269500732,9387,0.0,0.0,100.0
3961,7.622253656387329,9387,0.0,0.0,100.0
3970,7.661031246185303,9387,0.0,0.0,100.0
3980,7.692110300064087,9387,0.0,0.0,100.0
3990,7.729740142822266,9387,0.0,0.0,100.0
3997,7.761845111846924,9387,0.0,0.0,100.0
4000,7.770386219024658,9387,0.0,0.0,100.0
4010,7.807100772857666,9387,0.0,0.0,100.0
4020,7.830253601074219,9387,0.0,0.0,100.0
4030,7.856311321258545,9387,0.0,0.0,100.0
4031,7.859115123748779,9387,0.0,0.0,100.0
4040,7.8990466594696045,9387,0.0,0.0,100.0
4050,7.92128849029541,9387,0.0,0.0,100.0
4060,7.945597410202026,9387,0.0,0.0,100.0
4070,7.96233344078064,9387,0.0,0.0,100.0
4080,7.977829217910767,9387,0.0,0.0,100.0
4090,7.996984004974365,9387,0.0,0.0,100.0
4100,8.014941453933716,9387,0.0,0.0,100.0
