Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2550,3.612308979034424,9017,0.0,0.0,100.0
2560,3.6277079582214355,9017,0.0,0.0,100.0
2570,3.641981601715088,9017,0.0,0.0,100.0
2580,3.6569347381591797,9017,0.0,0.0,100.0
2590,3.6714794635772705,9017,0.0,0.0,100.0
2600,3.6854512691497803,9017,0.0,0.0,100.0
2610,3.6994528770446777,9017,0.0,0.0,100.0
2620,3.71423602104187,9017,0.0,0.0,100.0
2630,3.727530002593994,9017,0.0,0.0,100.0
2640,3.7417898178100586,9017,0.0,0.0,100.0
2650,3.7556488513946533,9017,0.0,0.0,100.0
2660,3.7703559398651123,9017,0.0,0.0,100.0
2670,3.7848970890045166,9017,0.0,0.0,100.0
2680,3.7990736961364746,9017,0.0,0.0,100.0
2690,3.81231427192688,9017,0.0,0.0,100.0
2700,3.8257060050964355,9017,0.0,0.0,100.0
2710,3.839149236679077,9017,0.0,0.0,100.0
2720,3.851823568344116,9017,0.0,0.0,100.0
2728,3.863618850708008,9017,0.0,0.0,100.0
2730,3.8666162490844727,9017,0.0,0.0,100.0
2740,3.8802483081817627,9017,0.0,0.0,100.0
2750,3.894742488861084,9017,0.0,0.0,100.0
2760,3.9085350036621094,9017,0.0,0.0,100.0
2770,3.9229934215545654,9017,0.0,0.0,100.0
2780,3.936985731124878,9017,0.0,0.0,100.0
2790,3.949780225753784,9017,0.0,0.0,100.0
2800,3.9624550342559814,9017,0.0,0.0,100.0
2810,3.976465940475464,9017,0.0,0.0,100.0
2820,3.9910340309143066,9017,0.0,0.0,100.0
2827,4.00037407875061,9017,0.0,0.0,100.0
2830,4.00366997718811,9017,0.0,0.0,100.0
2838,4.015320062637329,9017,0.0,0.0,100.0
2840,4.0176451206207275,9017,0.0,0.0,100.0
2850,4.031214475631714,9017,0.0,0.0,100.0
2860,4.045578956604004,9017,0.0,0.0,100.0
2870,4.059427976608276,9017,0.0,0.0,100.0
2880,4.0744469165802,9017,0.0,0.0,100.0
2890,4.087291479110718,9017,0.0,0.0,100.0
2897,4.097217559814453,9017,0.0,0.0,100.0
2900,4.101550102233887,9017,0.0,0.0,100.0
2910,4.1141111850738525,9017,0.0,0.0,100.0
2920,4.127194166183472,9017,0.0,0.0,100.0
2930,4.140080451965332,9017,0.0,0.0,100.0
2940,4.156019687652588,9017,0.0,0.0,100.0
2950,4.169347763061523,9017,0.0,0.0,100.0
2960,4.183272838592529,9017,0.0,0.0,100.0
2962,4.186473369598389,9017,0.0,0.0,100.0
2970,4.196146488189697,9017,0.0,0.0,100.0
2980,4.209806680679321,9017,0.0,0.0,100.0
2990,4.224053621292114,9017,0.0,0.0,100.0
2996,4.23225212097168,9017,0.0,0.0,100.0
