Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
3620,8.236714363098145,11991,0.0,0.0,100.0
3630,8.258285999298096,11991,0.0,0.0,100.0
3640,8.279337644577026,11991,0.0,0.0,100.0
3650,8.30128812789917,11991,0.0,0.0,100.0
3660,8.322749137878418,11991,0.0,0.0,100.0
3670,8.34402847290039,11991,0.0,0.0,100.0
3680,8.366117000579834,11991,0.0,0.0,100.0
3690,8.388914346694946,11991,0.0,0.0,100.0
3700,8.40918755531311,11991,0.0,0.0,100.0
3710,8.42995285987854,11991,0.0,0.0,100.0
3720,8.451756000518799,11991,0.0,0.0,100.0
3730,8.474043607711792,11991,0.0,0.0,100.0
3740,8.496045351028442,11991,0.0,0.0,100.0
3750,8.517969608306885,11991,0.0,0.0,100.0
3760,8.542698860168457,11991,0.0,0.0,100.0
3770,8.567211151123047,11991,0.0,0.0,100.0
3780,8.590328693389893,11991,0.0,0.0,100.0
3790,8.611433982849121,11991,0.0,0.0,100.0
3800,8.6359384059906,11991,0.0,0.0,100.0
3810,8.658051013946533,11991,0.0,0.0,100.0
3820,8.680073976516724,11991,0.0,0.0,100.0
3830,8.700550556182861,11991,0.0,0.0,100.0
3840,8.72343397140503,11991,0.0,0.0,100.0
3850,8.746572017669678,11991,0.0,0.0,100.0
3860,8.769969940185547,11991,0.0,0.0,100.0
3870,8.792698860168457,11991,0.0,0.0,100.0
3880,8.813513040542603,11991,0.0,0.0,100.0
3890,8.836169481277466,11991,0.0,0.0,100.0
3900,8.859269380569458,11991,0.0,0.0,100.0
3910,8.882049322128296,11991,0.0,0.0,100.0
3920,8.904267311096191,11991,0.0,0.0,100.0
3930,8.92738938331604,11991,0.0,0.0,100.0
3940,8.949800968170166,11991,0.0,0.0,100.0
3950,8.971930027008057,11991,0.0,0.0,100.0
3960,8.994175910949707,11991,0.0,0.0,100.0
3970,9.01584506034851,11991,0.0,0.0,100.0
3980,9.038774728775024,11991,0.0,0.0,100.0
3990,9.060960054397583,11991,0.0,0.0,100.0
4000,9.08777141571045,11991,0.0,0.0,100.0
4010,9.111403942108154,11991,0.0,0.0,100.0
4020,9.137252807617188,11991,0.0,0.0,100.0
4030,9.16298508644104,11991,0.0,0.0,100.0
4040,9.186336278915405,11991,0.0,0.0,100.0
4050,9.211076259613037,11991,0.0,0.0,100.0
4060,9.233940839767456,11991,0.0,0.0,100.0
4070,9.260032176971436,11991,0.0,0.0,100.0
4080,9.286555051803589,11991,0.0,0.0,100.0
4090,9.30972170829773,11991,0.0,0.0,100.0
4100,9.332412242889404,11991,0.0,0.0,100.0
4110,9.354604482650757,11991,0.0,0.0,100.0
4120,9.37722373008728,11991,0.0,0.0,100.0
4130,9.400935649871826,11991,0.0,0.0,100.0
4140,9.424099922180176,11991,0.0,0.0,100.0
4150,9.446282625198364,11991,0.0,0.0,100.0
4160,9.467895746231079,11991,0.0,0.0,100.0
4170,9.491017580032349,11991,0.0,0.0,100.0
4180,9.513980865478516,11991,0.0,0.0,100.0
4190,9.536709308624268,11991,0.0,0.0,100.0
4200,9.55745553970337,11991,0.0,0.0,100.0
4210,9.582097291946411,11991,0.0,0.0,100.0
4220,9.606791257858276,11991,0.0,0.0,100.0
4230,9.62967848777771,11991,0.0,0.0,100.0
4240,9.653292894363403,11991,0.0,0.0,100.0
4250,9.677725076675415,11991,0.0,0.0,100.0
4260,9.701080799102783,11991,0.0,0.0,100.0
4270,9.72341513633728,11991,0.0,0.0,100.0
4272,9.728493690490723,11991,0.0,0.0,100.0
4280,9.747713565826416,11991,0.0,0.0,100.0
4290,9.772945165634155,11991,0.0,0.0,100.0
4300,9.80043649673462,11991,0.0,0.0,100.0
4310,9.822678327560425,11991,0.0,0.0,100.0
4320,9.845381259918213,11991,0.0,0.0,100.0
4330,9.867745637893677,11991,0.0,0.0,100.0
4340,9.888975858688354,11991,0.0,0.0,100.0
4350,9.911482810974121,11991,0.0,0.0,100.0
4360,9.935341835021973,11991,0.0,0.0,100.0
4370,9.955188512802124,11991,0.0,0.0,100.0
4380,9.977257490158081,11991,0.0,0.0,100.0
4390,10.000043869018555,11991,0.0,0.0,100.0
4400,10.02268123626709,11991,0.0,0.0,100.0
4410,10.044310092926025,11991,0.0,0.0,100.0
4420,10.065582752227783,11991,0.0,0.0,100.0
4430,10.089560270309448,11991,0.0,0.0,100.0
4440,10.111702919006348,11991,0.0,0.0,100.0
4450,10.134297132492065,11991,0.0,0.0,100.0
4460,10.15671443939209,11991,0.0,0.0,100.0
4470,10.178797245025635,11991,0.0,0.0,100.0
4480,10.199336051940918,11991,0.0,0.0,100.0
4490,10.220577716827393,11991,0.0,0.0,100.0
4500,10.242964506149292,11991,0.0,0.0,100.0
4510,10.266647577285767,11991,0.0,0.0,100.0
4520,10.289841175079346,11991,0.0,0.0,100.0
4530,10.312608480453491,11991,0.0,0.0,100.0
4540,10.336025476455688,11991,0.0,0.0,100.0
4550,10.358469009399414,11991,0.0,0.0,100.0
4560,10.38391375541687,11991,0.0,0.0,100.0
4570,10.413008689880371,11991,0.0,0.0,100.0
4580,10.439539432525635,11991,0.0,0.0,100.0
4590,10.462615966796875,11991,0.0,0.0,100.0
4600,10.486365556716919,11991,0.0,0.0,100.0
4610,10.509262561798096,11991,0.0,0.0,100.0
4620,10.5335693359375,11991,0.0,0.0,100.0
4630,10.5573148727417,11991,0.0,0.0,100.0
4640,10.58010983467102,11991,0.0,0.0,100.0
4650,10.60247540473938,11991,0.0,0.0,100.0
4660,10.624127388000488,11991,0.0,0.0,100.0
4670,10.647857904434204,11991,0.0,0.0,100.0
4680,10.669666290283203,11991,0.0,0.0,100.0
4690,10.693024635314941,11991,0.0,0.0,100.0
4700,10.714881181716919,11991,0.0,0.0,100.0
4710,10.738392114639282,11991,0.0,0.0,100.0
4720,10.761027097702026,11991,0.0,0.0,100.0
4730,10.782766342163086,11991,0.0,0.0,100.0
4740,10.806190252304077,11991,0.0,0.0,100.0
4750,10.828795909881592,11991,0.0,0.0,100.0
4760,10.853601455688477,11991,0.0,0.0,100.0
4770,10.877325057983398,11991,0.0,0.0,100.0
4780,10.900656461715698,11991,0.0,0.0,100.0
4790,10.924355268478394,11991,0.0,0.0,100.0
4800,10.948329448699951,11991,0.0,0.0,100.0
4810,10.971828937530518,11991,0.0,0.0,100.0
4820,10.993555307388306,11991,0.0,0.0,100.0
4830,11.014827251434326,11991,0.0,0.0,100.0
4840,11.036376476287842,11991,0.0,0.0,100.0
4850,11.058829545974731,11991,0.0,0.0,100.0
4860,11.085400342941284,11991,0.0,0.0,100.0
4870,11.108625173568726,11991,0.0,0.0,100.0
4880,11.132953643798828,11991,0.0,0.0,100.0
4890,11.155792474746704,11991,0.0,0.0,100.0
4900,11.178725242614746,11991,0.0,0.0,100.0
4910,11.201111078262329,11991,0.0,0.0,100.0
4920,11.225069999694824,11991,0.0,0.0,100.0
4930,11.250701189041138,11991,0.0,0.0,100.0
4940,11.274720907211304,11991,0.0,0.0,100.0
4950,11.29827356338501,11991,0.0,0.0,100.0
4960,11.322010517120361,11991,0.0,0.0,100.0
4970,11.345156908035278,11991,0.0,0.0,100.0
4980,11.367494821548462,11991,0.0,0.0,100.0
4990,11.392729759216309,11991,0.0,0.0,100.0
5000,11.414633989334106,11991,0.0,0.0,100.0
5010,11.438904047012329,11991,0.0,0.0,100.0
5020,11.46199107170105,11991,0.0,0.0,100.0
5030,11.483656406402588,11991,0.0,0.0,100.0
5040,11.506947755813599,11991,0.0,0.0,100.0
5050,11.529529571533203,11991,0.0,0.0,100.0
5060,11.55221700668335,11991,0.0,0.0,100.0
5070,11.576204061508179,11991,0.0,0.0,100.0
5080,11.599548101425171,11991,0.0,0.0,100.0
5090,11.622344493865967,11991,0.0,0.0,100.0
5100,11.644493341445923,11991,0.0,0.0,100.0
5110,11.667151927947998,11991,0.0,0.0,100.0
5120,11.689871549606323,11991,0.0,0.0,100.0
5130,11.711155652999878,11991,0.0,0.0,100.0
5140,11.734757423400879,11991,0.0,0.0,100.0
