Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2810,17.381027221679688,9592,0.0,100.0,0.0
2820,17.445676565170288,9592,0.0,100.0,0.0
2830,17.503021001815796,9592,0.0,100.0,0.0
2840,17.562023878097534,9592,0.0,100.0,0.0
2850,17.62161421775818,9592,0.0,100.0,0.0
2860,17.684937477111816,9592,0.0,100.0,0.0
2870,17.743382453918457,9592,0.0,100.0,0.0
2880,17.804365873336792,9592,0.0,100.0,0.0
2890,17.86630344390869,9592,0.0,100.0,0.0
2900,17.93553614616394,9592,0.0,100.0,0.0
2910,18.014519929885864,9592,0.0,100.0,0.0
2920,18.08989429473877,9592,0.0,100.0,0.0
2930,18.17248225212097,9592,0.0,100.0,0.0
2940,18.23616337776184,9592,0.0,100.0,0.0
2950,18.295244693756104,9592,0.0,100.0,0.0
2960,18.35683250427246,9592,0.0,100.0,0.0
2970,18.41918420791626,9592,0.0,100.0,0.0
2980,18.478152990341187,9592,0.0,100.0,0.0
2990,18.53936243057251,9592,0.0,100.0,0.0
3000,18.603403329849243,9592,0.0,100.0,0.0
