dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,122,evolution,369,342.15,318,750,0.492,0.4562,71.47600211999998,18.52399628799958,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,123,evolution,369,341.25,326,750,0.492,0.455,71.99462739899991,18.005371417999413,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,124,evolution,369,342.75,328,750,0.492,0.457,72.52144658399993,17.47855190900009,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,125,evolution,369,341.85,323,750,0.492,0.45580000000000004,73.07904571000017,16.920952340999975,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,125,restart,369,335.925,318,750,0.492,0.4479,73.6175887090003,16.382409644999825,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,126,evolution,369,342.475,324,750,0.492,0.4566333333333334,74.14097584400042,15.859022626999831,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,127,evolution,369,337.325,318,750,0.492,0.44976666666666665,74.65778453100029,15.342213905999415,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,128,evolution,369,341.8,322,750,0.492,0.4557333333333333,75.17962685900056,14.820371605999753,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,129,evolution,369,342.75,327,750,0.492,0.457,75.69772143800037,14.302276915999755,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,130,evolution,369,342.325,327,750,0.492,0.4564333333333333,76.22465156900034,13.775346839999656,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,131,evolution,369,339.95,322,750,0.492,0.45326666666666665,76.75175360000048,13.248244312999304,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,132,evolution,369,341.725,326,750,0.492,0.4556333333333334,77.28040125999996,12.71959668799991,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,133,evolution,369,342.825,326,750,0.492,0.4571,77.80086780400052,12.199130738999884,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,134,evolution,369,342.225,326,750,0.492,0.45630000000000004,78.32577208800012,11.674226590999751,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,135,evolution,369,339.7,326,750,0.492,0.4529333333333333,78.85234932900039,11.147648851999293,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,135,restart,369,336.325,320,750,0.492,0.4484333333333333,79.39130005000061,10.608698488999835,0,40,5,0.85,0.75,ox,mixed,3,random,42
