Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1962,1.1182663440704346,2230,100.0,100.0,100.0
1965,1.1207351684570312,2230,100.0,100.0,100.0
1970,1.123016595840454,2230,100.0,100.0,100.0
1973,1.1239800453186035,2230,100.0,100.0,100.0
1974,1.124361276626587,2230,100.0,100.0,100.0
1980,1.127859354019165,2230,100.0,100.0,100.0
1983,1.1302998065948486,2230,100.0,100.0,100.0
1989,1.1346828937530518,2230,100.0,100.0,100.0
1990,1.1350317001342773,2231,100.0,100.0,100.0
1992,1.136078119277954,2231,100.0,100.0,100.0
2000,1.140939474105835,2231,100.0,100.0,100.0
2009,1.1452758312225342,2231,100.0,100.0,100.0
2010,1.1456525325775146,2231,100.0,100.0,100.0
2020,1.152064561843872,2231,100.0,100.0,100.0
2027,1.155977487564087,2231,100.0,100.0,100.0
2030,1.159020185470581,2231,100.0,100.0,100.0
2040,1.1671106815338135,2231,100.0,100.0,100.0
2045,1.1696596145629883,2231,100.0,100.0,100.0
2050,1.1713635921478271,2231,100.0,100.0,100.0
2057,1.178335189819336,2231,100.0,100.0,100.0
2060,1.1799418926239014,2231,100.0,100.0,100.0
2070,1.1869158744812012,2231,100.0,100.0,100.0
2074,1.188432216644287,2231,100.0,100.0,100.0
2075,1.1888396739959717,2231,100.0,100.0,100.0
2080,1.190429925918579,2231,100.0,100.0,100.0
2090,1.199326992034912,2231,100.0,100.0,100.0
2095,1.2021729946136475,2231,100.0,100.0,100.0
2100,1.2054376602172852,2231,100.0,100.0,100.0
2105,1.2098548412322998,2231,100.0,100.0,100.0
2109,1.2119076251983643,2231,100.0,100.0,100.0
2110,1.212825059890747,2231,100.0,100.0,100.0
2115,1.2146430015563965,2231,100.0,100.0,100.0
2120,1.217695951461792,2231,100.0,100.0,100.0
2130,1.2255051136016846,2231,100.0,100.0,100.0
2140,1.233051061630249,2231,100.0,100.0,100.0
2147,1.2369308471679688,2232,100.0,100.0,100.0
2150,1.2387444972991943,2232,100.0,100.0,100.0
2154,1.239997148513794,2232,100.0,100.0,100.0
2160,1.241994857788086,2232,100.0,100.0,100.0
2164,1.2448575496673584,2232,100.0,100.0,100.0
2165,1.245370864868164,2232,100.0,100.0,100.0
2170,1.2483832836151123,2233,100.0,100.0,100.0
2177,1.2517824172973633,2233,100.0,100.0,100.0
2180,1.253387451171875,2233,100.0,100.0,100.0
2190,1.2625226974487305,2233,100.0,100.0,100.0
2191,1.2630364894866943,2233,100.0,100.0,100.0
2200,1.269033432006836,2233,100.0,100.0,100.0
2204,1.2703230381011963,2233,100.0,100.0,100.0
2210,1.2749476432800293,2233,100.0,100.0,100.0
2212,1.2757923603057861,2233,100.0,100.0,100.0
2220,1.281914234161377,2233,100.0,100.0,100.0
2228,1.2880353927612305,2233,100.0,100.0,100.0
2230,1.2887818813323975,2233,100.0,100.0,100.0
2234,1.2900476455688477,2233,100.0,100.0,100.0
2238,1.2918827533721924,2233,100.0,100.0,100.0
2240,1.2933504581451416,2233,100.0,100.0,100.0
2241,1.2937602996826172,2233,100.0,100.0,100.0
2246,1.2971248626708984,2233,100.0,100.0,100.0
2250,1.3001205921173096,2233,100.0,100.0,100.0
2258,1.3051748275756836,2233,100.0,100.0,100.0
2260,1.3064193725585938,2233,100.0,100.0,100.0
2265,1.3081932067871094,2233,100.0,100.0,100.0
2270,1.3118059635162354,2233,100.0,100.0,100.0
2275,1.316847324371338,2233,100.0,100.0,100.0
2280,1.320056676864624,2233,100.0,100.0,100.0
2284,1.322296142578125,2233,100.0,100.0,100.0
2286,1.3237614631652832,2233,100.0,100.0,100.0
2290,1.3261313438415527,2233,100.0,100.0,100.0
2300,1.3313541412353516,2233,100.0,100.0,100.0
2301,1.3317835330963135,2233,100.0,100.0,100.0
2302,1.3321881294250488,2233,100.0,100.0,100.0
2305,1.3333568572998047,2233,100.0,100.0,100.0
2310,1.3349554538726807,2233,100.0,100.0,100.0
2320,1.3395957946777344,2233,100.0,100.0,100.0
2322,1.3410484790802002,2233,100.0,100.0,100.0
2330,1.3450076580047607,2233,100.0,100.0,100.0
2340,1.3533287048339844,2233,100.0,100.0,100.0
