Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1575,4.404585123062134,9385,100.0,100.0,100.0
1580,4.417080879211426,9385,100.0,100.0,100.0
1590,4.448897361755371,9385,100.0,100.0,100.0
1592,4.452012777328491,9385,100.0,100.0,100.0
1600,4.4739673137664795,9385,100.0,100.0,100.0
1604,4.4870686531066895,9385,100.0,100.0,100.0
1607,4.4953203201293945,9385,100.0,100.0,100.0
1610,4.499688386917114,9385,100.0,100.0,100.0
1615,4.5140485763549805,9385,100.0,100.0,100.0
1620,4.530068635940552,9385,100.0,100.0,100.0
1622,4.537264585494995,9385,100.0,100.0,100.0
1626,4.546440601348877,9385,100.0,100.0,100.0
1630,4.5531604290008545,9385,100.0,100.0,100.0
1635,4.5649120807647705,9385,100.0,100.0,100.0
1640,4.583402395248413,9385,100.0,100.0,100.0
1645,4.601884365081787,9385,100.0,100.0,100.0
1650,4.617802381515503,9385,100.0,100.0,100.0
1654,4.623553276062012,9385,100.0,100.0,100.0
1658,4.6363525390625,9385,100.0,100.0,100.0
1660,4.643451452255249,9385,100.0,100.0,100.0
1665,4.651567220687866,9385,100.0,100.0,100.0
1670,4.659827709197998,9385,100.0,100.0,100.0
1679,4.687925815582275,9385,100.0,100.0,100.0
1680,4.689742565155029,9385,100.0,100.0,100.0
1682,4.692703485488892,9385,100.0,100.0,100.0
1685,4.698801517486572,9385,100.0,100.0,100.0
1688,4.708659410476685,9385,100.0,100.0,100.0
1690,4.7191081047058105,9385,100.0,100.0,100.0
1700,4.738057851791382,9385,100.0,100.0,100.0
1707,4.768858909606934,9385,100.0,100.0,100.0
1709,4.7729644775390625,9385,100.0,100.0,100.0
1710,4.775355815887451,9385,100.0,100.0,100.0
1714,4.786307334899902,9385,100.0,100.0,100.0
1720,4.807094573974609,9385,100.0,100.0,100.0
1723,4.818720102310181,9385,100.0,100.0,100.0
1730,4.844152212142944,9385,100.0,100.0,100.0
1740,4.870791912078857,9385,100.0,100.0,100.0
1742,4.874311208724976,9385,100.0,100.0,100.0
1750,4.897261142730713,9385,100.0,100.0,100.0
1753,4.9027769565582275,9385,100.0,100.0,100.0
1755,4.909080266952515,9385,100.0,100.0,100.0
1760,4.925916433334351,9385,100.0,100.0,100.0
1770,4.953429460525513,9385,100.0,100.0,100.0
1773,4.9620890617370605,9385,100.0,100.0,100.0
1780,4.9830405712127686,9385,100.0,100.0,100.0
1781,4.985030651092529,9385,100.0,100.0,100.0
1790,5.004925012588501,9385,100.0,100.0,100.0
1791,5.007238149642944,9385,100.0,100.0,100.0
1798,5.029763698577881,9385,100.0,100.0,100.0
1799,5.0317699909210205,9385,100.0,100.0,100.0
1800,5.033858060836792,9385,100.0,100.0,100.0
1810,5.0688323974609375,9385,100.0,100.0,100.0
1820,5.09619927406311,9385,100.0,100.0,100.0
1821,5.0982444286346436,9385,100.0,100.0,100.0
1828,5.1115500926971436,9385,100.0,100.0,100.0
1830,5.118989706039429,9385,100.0,100.0,100.0
1834,5.132303953170776,9385,100.0,100.0,100.0
1836,5.136005640029907,9385,100.0,100.0,100.0
1840,5.1535749435424805,9385,100.0,100.0,100.0
1844,5.163545608520508,9385,100.0,100.0,100.0
1850,5.186629772186279,9385,100.0,100.0,100.0
1851,5.188753366470337,9385,100.0,100.0,100.0
1852,5.190754413604736,9385,100.0,100.0,100.0
1855,5.199358940124512,9385,100.0,100.0,100.0
