Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1040,1.7764379978179932,9385,5.0,5.0,5.0
1042,1.7788515090942383,9385,45.5,5.0,5.0
1048,1.7877707481384277,9385,45.5,5.0,5.0
1050,1.789804458618164,9385,45.5,5.0,5.0
1051,1.7909858226776123,9385,49.55,5.0,5.0
1052,1.792196273803711,9385,49.955,5.0,5.0
1053,1.7934532165527344,9385,49.9955,5.0,5.0
1054,1.7947075366973877,9385,49.99955,5.0,5.0
1055,1.795879602432251,9385,49.999955,5.0,5.0
1060,1.8050148487091064,9385,5.0,5.0,5.0
1066,1.8138659000396729,9385,45.5,5.0,5.0
1067,1.8150925636291504,9385,49.55,5.0,5.0
1068,1.816330909729004,9385,49.955,5.0,5.0
1070,1.8185155391693115,9385,5.0,5.0,5.0
1077,1.8305861949920654,9385,45.5,5.0,5.0
1079,1.8352866172790527,9385,49.55,5.0,5.0
1080,1.8363947868347168,9385,5.0,5.0,5.0
1086,1.8535020351409912,9385,45.5,5.0,5.0
1090,1.8638496398925781,9385,5.0,5.0,5.0
1100,1.8829102516174316,9385,45.5,5.0,5.0
1104,1.8869986534118652,9385,49.55,5.0,5.0
1108,1.8954460620880127,9385,45.5,5.0,5.0
1110,1.897217035293579,9385,5.0,5.0,5.0
1111,1.8984718322753906,9385,45.5,5.0,5.0
1113,1.9008238315582275,9385,45.5,5.0,5.0
1115,1.9030876159667969,9385,5.0,5.0,45.5
1120,1.9105448722839355,9385,45.5,5.0,5.0
1122,1.9128694534301758,9385,45.5,5.0,5.0
1127,1.9176065921783447,9385,45.5,5.0,5.0
1129,1.9194717407226562,9385,49.55,5.0,5.0
1130,1.920564889907837,9385,5.0,5.0,5.0
1139,1.9439501762390137,9385,45.5,5.0,5.0
1140,1.9450864791870117,9385,5.0,5.0,5.0
1143,1.9485764503479004,9385,45.5,5.0,5.0
1150,1.9607329368591309,9385,45.5,5.0,5.0
1151,1.9619808197021484,9385,49.55,5.0,5.0
1154,1.9651377201080322,9385,45.5,5.0,5.0
1156,1.9675123691558838,9385,45.5,5.0,5.0
1158,1.9718530178070068,9385,49.55,5.0,5.0
1159,1.9730627536773682,9385,49.955,5.0,5.0
1160,1.9741554260253906,9385,5.0,5.0,5.0
1164,1.980271577835083,9385,5.0,5.0,45.5
1166,1.9825124740600586,9385,45.5,5.0,5.0
1167,1.9837229251861572,9385,49.55,5.0,5.0
1170,1.9869046211242676,9385,5.0,5.0,5.0
1177,2.004002094268799,9385,5.0,5.0,45.5
1180,2.0071887969970703,9385,5.0,5.0,5.0
