dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_150_225_60,70,restart,2137,2081.95,2056,2250,0.9497777777777778,0.9253111111111111,109.89102148299935,250.10897707700133,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,71,evolution,2137,2105.475,2072,2250,0.9497777777777778,0.9357666666666666,111.407129367999,248.5928694719987,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,72,evolution,2137,2108.9,2068,2250,0.9497777777777778,0.937288888888889,112.87240146499971,247.127597005001,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,73,evolution,2137,2109.825,2086,2250,0.9497777777777778,0.9376999999999999,114.33267824599898,245.66732037399925,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,74,evolution,2137,2112.625,2093,2250,0.9497777777777778,0.9389444444444445,115.7872254190006,244.212772881001,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,75,evolution,2137,2109.45,2082,2250,0.9497777777777778,0.9375333333333332,117.2353433870012,242.76465522299986,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,76,evolution,2137,2108.65,2081,2250,0.9497777777777778,0.9371777777777778,118.69912692499929,241.3008713650015,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,77,evolution,2137,2107.9,2077,2250,0.9497777777777778,0.9368444444444445,120.2220365059984,239.77796189400033,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,78,evolution,2137,2107.0,2086,2250,0.9497777777777778,0.9364444444444444,121.66989704400112,238.33010127599846,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,79,evolution,2137,2111.475,2093,2250,0.9497777777777778,0.9384333333333333,123.13792921999993,236.86206947000028,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,80,evolution,2137,2111.5,2084,2250,0.9497777777777778,0.9384444444444444,124.60732948399891,235.39266860600037,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,80,restart,2137,2082.025,2050,2250,0.9497777777777778,0.9253444444444445,126.09583849699993,233.90416005299994,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,81,evolution,2137,2101.7,2056,2250,0.9497777777777778,0.9340888888888889,127.57764559399948,232.4223528859984,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,82,evolution,2137,2108.6,2080,2250,0.9497777777777778,0.9371555555555555,129.04067419200146,230.95932429800087,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,83,evolution,2137,2109.025,2061,2250,0.9497777777777778,0.9373444444444445,130.52274954899985,229.4772490409996,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,84,evolution,2137,2108.1,2088,2250,0.9497777777777778,0.9369333333333333,131.9646156009985,228.03538309899886,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,85,evolution,2137,2109.75,2093,2250,0.9497777777777778,0.9376666666666666,133.4191999040013,226.58079862600061,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,86,evolution,2137,2107.875,2085,2250,0.9497777777777778,0.9368333333333333,134.8665984520012,225.13340017700102,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,87,evolution,2137,2109.275,2083,2250,0.9497777777777778,0.9374555555555556,136.33463482799925,223.66536335199999,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,88,evolution,2137,2109.225,2085,2250,0.9497777777777778,0.9374333333333333,137.7928523390001,222.20714597099868,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,89,evolution,2137,2109.6,2085,2250,0.9497777777777778,0.9376,139.2687391799991,220.7312595100011,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,90,evolution,2137,2110.8,2078,2250,0.9497777777777778,0.9381333333333334,140.74058888299987,219.25940958700085,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,90,restart,2137,2086.05,2059,2250,0.9497777777777778,0.9271333333333334,142.24120668799878,217.75879208200058,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,91,evolution,2137,2106.125,2074,2250,0.9497777777777778,0.9360555555555555,143.7063271650004,216.29367109500163,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,92,evolution,2137,2106.275,2084,2250,0.9497777777777778,0.9361222222222223,145.17027723299907,214.8297210970013,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,93,evolution,2137,2109.9,2085,2250,0.9497777777777778,0.9377333333333334,146.6252902669985,213.3747082230002,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,94,evolution,2137,2110.675,2083,2250,0.9497777777777778,0.9380777777777779,148.09137703300075,211.90862154700153,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,95,evolution,2137,2109.475,2079,2250,0.9497777777777778,0.9375444444444444,149.57560326800012,210.42439539200132,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,96,evolution,2137,2105.525,2084,2250,0.9497777777777778,0.9357888888888889,151.04993644999922,208.95006111000112,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,97,evolution,2137,2108.975,2088,2250,0.9497777777777778,0.9373222222222222,152.51883249499951,207.4811658949984,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,98,evolution,2137,2108.925,2086,2250,0.9497777777777778,0.9373000000000001,153.9645784940003,206.03542012600155,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,99,evolution,2137,2108.3,2090,2250,0.9497777777777778,0.9370222222222223,155.41047428299862,204.5895238869998,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,100,evolution,2137,2112.25,2082,2250,0.9497777777777778,0.9387777777777778,156.89104928099914,203.1089362390012,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,100,restart,2137,2084.45,2053,2250,0.9497777777777778,0.9264222222222221,158.3803099329998,201.6196885870013,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,101,evolution,2138,2108.65,2062,2250,0.9502222222222222,0.9371777777777778,159.88287859699994,200.11712012299904,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,102,evolution,2138,2109.1,2085,2250,0.9502222222222222,0.9373777777777778,161.36548530299842,198.63451341700056,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,103,evolution,2138,2110.95,2083,2250,0.9502222222222222,0.9381999999999999,162.84178391300156,197.15821433699966,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,104,evolution,2138,2112.125,2091,2250,0.9502222222222222,0.9387222222222222,164.32194347100085,195.67805510900143,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,105,evolution,2138,2112.025,2090,2250,0.9502222222222222,0.9386777777777778,165.7797034030009,194.2202951170002,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,106,evolution,2138,2110.575,2088,2250,0.9502222222222222,0.9380333333333333,167.2511434959997,192.74885465400075,5,40,5,0.85,0.75,pmx,mixed,3,random,42
